46800000,[0;0;0;0;0;0;0;0;0;0;2780;5780;8780;11780;14780;],[0;3000;6000;9000;12000;14780;14780;14780;14780;14780;14780;14780;14780;14780;14780;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;768;872;975;3281;5576;7877;10178;12479;14780;]
46800000,[0;0;0;0;0;0;0;0;0;0;2779;5779;8779;11779;14779;],[0;3000;6000;9000;12000;14779;14779;14779;14779;14779;14779;14779;14779;14779;14779;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;768;871;975;3280;5575;7876;10177;12478;14779;]
46800000,[0;0;0;0;0;0;0;0;0;0;2763;5763;8763;11763;14763;],[0;3000;6000;9000;12000;14763;14763;14763;14763;14763;14763;14763;14763;14763;14763;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;767;871;974;3277;5571;7869;10167;12465;14763;]
46800000,[0;0;0;0;0;0;0;0;0;0;2745;5745;8745;11745;14745;],[0;3000;6000;9000;12000;14745;14745;14745;14745;14745;14745;14745;14745;14745;14745;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;766;869;973;3273;5565;7860;10155;12450;14745;]
46800000,[0;0;0;0;0;0;0;0;0;0;2741;5741;8741;11741;14741;],[0;3000;6000;9000;12000;14741;14741;14741;14741;14741;14741;14741;14741;14741;14741;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;766;869;972;3272;5561;7856;10151;12449;14741;]
46800000,[0;0;0;0;0;0;0;0;0;0;2751;5751;8751;11751;14751;],[0;3000;6000;9000;12000;14751;14751;14751;14751;14751;14751;14751;14751;14751;14751;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;767;870;973;3274;5571;7866;10161;12456;14751;]
46800000,[0;0;0;0;0;0;0;0;0;0;2755;5755;8755;11755;14755;],[0;3000;6000;9000;12000;14755;14755;14755;14755;14755;14755;14755;14755;14755;14755;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;767;870;973;3275;5575;7870;10165;12460;14755;]
47700000,[0;0;0;0;0;0;0;0;0;2512;5512;8512;11512;14512;],[0;3000;6000;9000;12000;14512;14512;14512;14512;14512;14512;14512;14512;14512;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;769;870;3149;5416;7690;9964;12238;14512;]
47700000,[0;0;0;0;0;0;0;0;0;2528;5528;8528;11528;14528;],[0;3000;6000;9000;12000;14528;14528;14528;14528;14528;14528;14528;14528;14528;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;668;769;871;3152;5420;7697;9974;12254;14528;]
47700000,[0;0;0;0;0;0;0;0;0;2539;5539;8539;11539;14539;],[0;3000;6000;9000;12000;14539;14539;14539;14539;14539;14539;14539;14539;14539;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;668;770;872;3154;5431;7708;9985;12262;14539;]
47700000,[0;0;0;0;0;0;0;0;0;2549;5549;8549;11549;14549;],[0;3000;6000;9000;12000;14549;14549;14549;14549;14549;14549;14549;14549;14549;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;669;771;872;3157;5429;7709;9989;12269;14549;]
47700000,[0;0;0;0;0;0;0;0;0;2559;5559;8559;11559;14559;],[0;3000;6000;9000;12000;14559;14559;14559;14559;14559;14559;14559;14559;14559;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;669;771;873;3159;5439;7719;9999;12279;14559;]
47700000,[0;0;0;0;0;0;0;0;0;2568;5568;8568;11568;14568;],[0;3000;6000;9000;12000;14568;14568;14568;14568;14568;14568;14568;14568;14568;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;772;874;3161;5436;7719;10002;12285;14568;]
47700000,[0;0;0;0;0;0;0;0;0;2584;5584;8584;11584;14584;],[0;3000;6000;9000;12000;14584;14584;14584;14584;14584;14584;14584;14584;14584;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;772;875;3164;5440;7726;10012;12298;14584;]
47700000,[0;0;0;0;0;0;0;0;0;2588;5588;8588;11588;14588;],[0;3000;6000;9000;12000;14588;14588;14588;14588;14588;14588;14588;14588;14588;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;656;773;875;3165;5444;7730;10016;12302;14588;]
47700000,[0;0;0;0;0;0;0;0;0;2582;5582;8582;11582;14582;],[0;3000;6000;9000;12000;14582;14582;14582;14582;14582;14582;14582;14582;14582;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;772;874;3164;5438;7724;10010;12299;14582;]
47700000,[0;0;0;0;0;0;0;0;0;2575;5575;8575;11575;14575;],[0;3000;6000;9000;12000;14575;14575;14575;14575;14575;14575;14575;14575;14575;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;772;874;3162;5443;7726;10009;12292;14575;]
47700000,[0;0;0;0;0;0;0;0;0;2565;5565;8565;11565;14565;],[0;3000;6000;9000;12000;14565;14565;14565;14565;14565;14565;14565;14565;14565;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;669;771;873;3160;5433;7716;9999;12282;14565;]
47700000,[0;0;0;0;0;0;0;0;0;2550;5550;8550;11550;14550;],[0;3000;6000;9000;12000;14550;14550;14550;14550;14550;14550;14550;14550;14550;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;669;771;873;3157;5430;7710;9990;12270;14550;]
47700000,[0;0;0;0;0;0;0;0;0;2521;5521;8521;11521;14521;],[0;3000;6000;9000;12000;14521;14521;14521;14521;14521;14521;14521;14521;14521;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;769;871;3151;5425;7699;9973;12247;14521;]
47700000,[0;0;0;0;0;0;0;0;0;2498;5498;8498;11498;14498;],[0;3000;6000;9000;12000;14498;14498;14498;14498;14498;14498;14498;14498;14498;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;768;869;3146;5414;7685;9956;12227;14498;]
47700000,[0;0;0;0;0;0;0;0;0;2501;5501;8501;11501;14501;],[0;3000;6000;9000;12000;14501;14501;14501;14501;14501;14501;14501;14501;14501;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;768;870;3146;5417;7688;9959;12230;14501;]
47700000,[0;0;0;0;0;0;0;0;0;2497;5497;8497;11497;14497;],[0;3000;6000;9000;12000;14497;14497;14497;14497;14497;14497;14497;14497;14497;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;768;869;3145;5413;7684;9955;12226;14497;]
47700000,[0;0;0;0;0;0;0;0;0;2501;5501;8501;11501;14501;],[0;3000;6000;9000;12000;14501;14501;14501;14501;14501;14501;14501;14501;14501;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;768;870;3146;5417;7688;9959;12230;14501;]
47700000,[0;0;0;0;0;0;0;0;0;2510;5510;8510;11510;14510;],[0;3000;6000;9000;12000;14510;14510;14510;14510;14510;14510;14510;14510;14510;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;769;870;3148;5414;7688;9962;12239;14510;]
47700000,[0;0;0;0;0;0;0;0;0;2566;5566;8566;11566;14566;],[0;3000;6000;9000;12000;14566;14566;14566;14566;14566;14566;14566;14566;14566;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;771;873;3160;5434;7717;10000;12283;14566;]
47700000,[0;0;0;0;0;0;0;0;0;2600;5600;8600;11600;14600;],[0;3000;6000;9000;12000;14600;14600;14600;14600;14600;14600;14600;14600;14600;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;657;773;876;3153;5444;7733;10022;12314;14600;]
47700000,[0;0;0;0;0;0;0;0;0;2639;5639;8639;11639;14639;],[0;3000;6000;9000;12000;14639;14639;14639;14639;14639;14639;14639;14639;14639;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;658;775;878;3162;5459;7754;10049;12344;14639;]
47700000,[0;0;0;0;0;0;0;0;0;2675;5675;8675;11675;14675;],[0;3000;6000;9000;12000;14675;14675;14675;14675;14675;14675;14675;14675;14675;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;880;3169;5471;7772;10073;12374;14675;]
47700000,[0;0;0;0;0;0;0;0;0;2710;5710;8710;11710;14710;],[0;3000;6000;9000;12000;14710;14710;14710;14710;14710;14710;14710;14710;14710;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;764;867;3177;5482;7789;10096;12403;14710;]
47700000,[0;0;0;0;0;0;0;0;0;2742;5742;8742;11742;14742;],[0;3000;6000;9000;12000;14742;14742;14742;14742;14742;14742;14742;14742;14742;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;766;869;3184;5502;7812;10122;12432;14742;]
47700000,[0;0;0;0;0;0;0;0;0;2779;5779;8779;11779;14779;],[0;3000;6000;9000;12000;14779;14779;14779;14779;14779;14779;14779;14779;14779;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;768;871;3192;5503;7822;10147;12463;14779;]
47700000,[0;0;0;0;0;0;0;0;0;2784;5784;8784;11784;14784;],[0;3000;6000;9000;12000;14784;14784;14784;14784;14784;14784;14784;14784;14784;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;768;872;3193;5508;7827;10146;12465;14784;]
47700000,[0;0;0;0;0;0;0;0;0;2791;5791;8791;11791;14791;],[0;3000;6000;9000;12000;14791;14791;14791;14791;14791;14791;14791;14791;14791;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;769;872;3194;5515;7834;10153;12472;14791;]
47700000,[0;0;0;0;0;0;0;0;0;2792;5792;8792;11792;14792;],[0;3000;6000;9000;12000;14792;14792;14792;14792;14792;14792;14792;14792;14792;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;769;872;3195;5516;7835;10154;12473;14792;]
47700000,[0;0;0;0;0;0;0;0;0;2780;5780;8780;11780;14780;],[0;3000;6000;9000;12000;14780;14780;14780;14780;14780;14780;14780;14780;14780;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;768;872;3192;5504;7823;10142;12464;14780;]
47700000,[0;0;0;0;0;0;0;0;0;2754;5754;8754;11754;14754;],[0;3000;6000;9000;12000;14754;14754;14754;14754;14754;14754;14754;14754;14754;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;767;870;3186;5502;7815;10128;12441;14754;]
48600000,[0;0;0;0;0;0;0;0;2489;5489;8489;11489;14489;],[0;3000;6000;9000;12000;14489;14489;14489;14489;14489;14489;14489;14489;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;767;3057;5345;7631;9917;12203;14489;]
48600000,[0;0;0;0;0;0;0;0;2484;5484;8484;11484;14484;],[0;3000;6000;9000;12000;14484;14484;14484;14484;14484;14484;14484;14484;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;767;3056;5340;7626;9912;12198;14484;]
48600000,[0;0;0;0;0;0;0;0;2485;5485;8485;11485;14485;],[0;3000;6000;9000;12000;14485;14485;14485;14485;14485;14485;14485;14485;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;767;3056;5341;7627;9913;12199;14485;]
48600000,[0;0;0;0;0;0;0;0;2486;5486;8486;11486;14486;],[0;3000;6000;9000;12000;14486;14486;14486;14486;14486;14486;14486;14486;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;767;3056;5342;7628;9914;12200;14486;]
48600000,[0;0;0;0;0;0;0;0;2492;5492;8492;11492;14492;],[0;3000;6000;9000;12000;14492;14492;14492;14492;14492;14492;14492;14492;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;768;3057;5348;7634;9920;12206;14492;]
48600000,[0;0;0;0;0;0;0;0;2490;5490;8490;11490;14490;],[0;3000;6000;9000;12000;14490;14490;14490;14490;14490;14490;14490;14490;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;767;3057;5346;7632;9918;12204;14490;]
48600000,[0;0;0;0;0;0;0;0;2513;5513;8513;11513;14513;],[0;3000;6000;9000;12000;14513;14513;14513;14513;14513;14513;14513;14513;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;769;3062;5345;7637;9929;12224;14513;]
48600000,[0;0;0;0;0;0;0;0;2550;5550;8550;11550;14550;],[0;3000;6000;9000;12000;14550;14550;14550;14550;14550;14550;14550;14550;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;669;771;3070;5358;7656;9954;12252;14550;]
48600000,[0;0;0;0;0;0;0;0;2588;5588;8588;11588;14588;],[0;3000;6000;9000;12000;14588;14588;14588;14588;14588;14588;14588;14588;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;656;773;3063;5372;7676;9980;12284;14588;]
48600000,[0;0;0;0;0;0;0;0;2645;5645;8645;11645;14645;],[0;3000;6000;9000;12000;14645;14645;14645;14645;14645;14645;14645;14645;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;659;761;3075;5393;7706;10019;12332;14645;]
48600000,[0;0;0;0;0;0;0;0;2694;5694;8694;11694;14694;],[0;3000;6000;9000;12000;14694;14694;14694;14694;14694;14694;14694;14694;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;764;3085;5406;7728;10050;12372;14694;]
48600000,[0;0;0;0;0;0;0;0;2704;5704;8704;11704;14704;],[0;3000;6000;9000;12000;14704;14704;14704;14704;14704;14704;14704;14704;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;764;3087;5416;7738;10060;12382;14704;]
48600000,[0;0;0;0;0;0;0;0;2711;5711;8711;11711;14711;],[0;3000;6000;9000;12000;14711;14711;14711;14711;14711;14711;14711;14711;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;764;3089;5411;7736;10061;12389;14711;]
48600000,[0;0;0;0;0;0;0;0;2713;5713;8713;11713;14713;],[0;3000;6000;9000;12000;14713;14713;14713;14713;14713;14713;14713;14713;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;765;3089;5413;7738;10063;12388;14713;]
48600000,[0;0;0;0;0;0;0;0;2725;5725;8725;11725;14725;],[0;3000;6000;9000;12000;14725;14725;14725;14725;14725;14725;14725;14725;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;765;3092;5425;7750;10075;12400;14725;]
48600000,[0;0;0;0;0;0;0;0;2738;5738;8738;11738;14738;],[0;3000;6000;9000;12000;14738;14738;14738;14738;14738;14738;14738;14738;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;766;3094;5426;7754;10082;12410;14738;]
48600000,[0;0;0;0;0;0;0;0;2746;5746;8746;11746;14746;],[0;3000;6000;9000;12000;14746;14746;14746;14746;14746;14746;14746;14746;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;766;3096;5422;7753;10084;12418;14746;]
48600000,[0;0;0;0;0;0;0;0;2766;5766;8766;11766;14766;],[0;3000;6000;9000;12000;14766;14766;14766;14766;14766;14766;14766;14766;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;767;3100;5430;7764;10098;12432;14766;]
48600000,[0;0;0;0;0;0;0;0;2774;5774;8774;11774;14774;],[0;3000;6000;9000;12000;14774;14774;14774;14774;14774;14774;14774;14774;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;768;3102;5438;7772;10106;12440;14774;]
48600000,[0;0;0;0;0;0;0;0;2779;5779;8779;11779;14779;],[0;3000;6000;9000;12000;14779;14779;14779;14779;14779;14779;14779;14779;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;768;3103;5443;7777;10111;12445;14779;]
48600000,[0;0;0;0;0;0;0;0;2769;5769;8769;11769;14769;],[0;3000;6000;9000;12000;14769;14769;14769;14769;14769;14769;14769;14769;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;767;3101;5433;7767;10101;12435;14769;]
48600000,[0;0;0;0;0;0;0;0;2763;5763;8763;11763;14763;],[0;3000;6000;9000;12000;14763;14763;14763;14763;14763;14763;14763;14763;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;767;3100;5439;7770;10101;12432;14763;]
48600000,[0;0;0;0;0;0;0;0;2731;5731;8731;11731;14731;],[0;3000;6000;9000;12000;14731;14731;14731;14731;14731;14731;14731;14731;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;766;3093;5419;7747;10075;12403;14731;]
48600000,[0;0;0;0;0;0;0;0;2716;5716;8716;11716;14716;],[0;3000;6000;9000;12000;14716;14716;14716;14716;14716;14716;14716;14716;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;765;3090;5416;7741;10066;12391;14716;]
48600000,[0;0;0;0;0;0;0;0;2702;5702;8702;11702;14702;],[0;3000;6000;9000;12000;14702;14702;14702;14702;14702;14702;14702;14702;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;764;3087;5414;7736;10058;12380;14702;]
48600000,[0;0;0;0;0;0;0;0;2670;5670;8670;11670;14670;],[0;3000;6000;9000;12000;14670;14670;14670;14670;14670;14670;14670;14670;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;762;3080;5406;7722;10038;12354;14670;]
48600000,[0;0;0;0;0;0;0;0;2641;5641;8641;11641;14641;],[0;3000;6000;9000;12000;14641;14641;14641;14641;14641;14641;14641;14641;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;658;775;3074;5389;7702;10015;12328;14641;]
48600000,[0;0;0;0;0;0;0;0;2615;5615;8615;11615;14615;],[0;3000;6000;9000;12000;14615;14615;14615;14615;14615;14615;14615;14615;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;657;774;3069;5387;7694;10001;12308;14615;]
48600000,[0;0;0;0;0;0;0;0;2579;5579;8579;11579;14579;],[0;3000;6000;9000;12000;14579;14579;14579;14579;14579;14579;14579;14579;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;772;3076;5375;7676;9977;12278;14579;]
49500000,[0;0;0;0;0;0;0;2307;5307;8307;11307;14307;],[0;3000;6000;9000;12000;14307;14307;14307;14307;14307;14307;14307;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;658;2932;5211;7485;9759;12033;14307;]
49500000,[0;0;0;0;0;0;0;2297;5297;8297;11297;14297;],[0;3000;6000;9000;12000;14297;14297;14297;14297;14297;14297;14297;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;657;2930;5213;7484;9755;12026;14297;]
49500000,[0;0;0;0;0;0;0;2291;5291;8291;11291;14291;],[0;3000;6000;9000;12000;14291;14291;14291;14291;14291;14291;14291;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;657;2929;5207;7478;9749;12020;14291;]
49500000,[0;0;0;0;0;0;0;2299;5299;8299;11299;14299;],[0;3000;6000;9000;12000;14299;14299;14299;14299;14299;14299;14299;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;657;2931;5203;7477;9751;12028;14299;]
49500000,[0;0;0;0;0;0;0;2324;5324;8324;11324;14324;],[0;3000;6000;9000;12000;14324;14324;14324;14324;14324;14324;14324;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;658;2936;5216;7493;9770;12047;14324;]
49500000,[0;0;0;0;0;0;0;2368;5368;8368;11368;14368;],[0;3000;6000;9000;12000;14368;14368;14368;14368;14368;14368;14368;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;2945;5236;7519;9802;12085;14368;]
49500000,[0;0;0;0;0;0;0;2381;5381;8381;11381;14381;],[0;3000;6000;9000;12000;14381;14381;14381;14381;14381;14381;14381;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;2948;5237;7523;9809;12095;14381;]
49500000,[0;0;0;0;0;0;0;2396;5396;8396;11396;14396;],[0;3000;6000;9000;12000;14396;14396;14396;14396;14396;14396;14396;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;2951;5240;7529;9818;12107;14396;]
49500000,[0;0;0;0;0;0;0;2405;5405;8405;11405;14405;],[0;3000;6000;9000;12000;14405;14405;14405;14405;14405;14405;14405;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;2953;5249;7538;9827;12116;14405;]
49500000,[0;0;0;0;0;0;0;2413;5413;8413;11413;14413;],[0;3000;6000;9000;12000;14413;14413;14413;14413;14413;14413;14413;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;2954;5245;7537;9829;12121;14413;]
49500000,[0;0;0;0;0;0;0;2418;5418;8418;11418;14418;],[0;3000;6000;9000;12000;14418;14418;14418;14418;14418;14418;14418;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;2955;5250;7542;9834;12126;14418;]
49500000,[0;0;0;0;0;0;0;2426;5426;8426;11426;14426;],[0;3000;6000;9000;12000;14426;14426;14426;14426;14426;14426;14426;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;2957;5246;7541;9836;12134;14426;]
49500000,[0;0;0;0;0;0;0;2432;5432;8432;11432;14432;],[0;3000;6000;9000;12000;14432;14432;14432;14432;14432;14432;14432;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;2958;5252;7547;9842;12137;14432;]
49500000,[0;0;0;0;0;0;0;2440;5440;8440;11440;14440;],[0;3000;6000;9000;12000;14440;14440;14440;14440;14440;14440;14440;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;2960;5260;7555;9850;12145;14440;]
49500000,[0;0;0;0;0;0;0;2444;5444;8444;11444;14444;],[0;3000;6000;9000;12000;14444;14444;14444;14444;14444;14444;14444;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;2961;5252;7550;9848;12149;14444;]
49500000,[0;0;0;0;0;0;0;2446;5446;8446;11446;14446;],[0;3000;6000;9000;12000;14446;14446;14446;14446;14446;14446;14446;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;2961;5254;7552;9850;12148;14446;]
49500000,[0;0;0;0;0;0;0;2453;5453;8453;11453;14453;],[0;3000;6000;9000;12000;14453;14453;14453;14453;14453;14453;14453;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;2962;5261;7559;9857;12155;14453;]
49500000,[0;0;0;0;0;0;0;2468;5468;8468;11468;14468;],[0;3000;6000;9000;12000;14468;14468;14468;14468;14468;14468;14468;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;2965;5264;7565;9866;12167;14468;]
49500000,[0;0;0;0;0;0;0;2488;5488;8488;11488;14488;],[0;3000;6000;9000;12000;14488;14488;14488;14488;14488;14488;14488;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2970;5272;7576;9880;12184;14488;]
49500000,[0;0;0;0;0;0;0;2504;5504;8504;11504;14504;],[0;3000;6000;9000;12000;14504;14504;14504;14504;14504;14504;14504;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;2973;5276;7583;9890;12197;14504;]
49500000,[0;0;0;0;0;0;0;2513;5513;8513;11513;14513;],[0;3000;6000;9000;12000;14513;14513;14513;14513;14513;14513;14513;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;2975;5285;7592;9899;12206;14513;]
49500000,[0;0;0;0;0;0;0;2518;5518;8518;11518;14518;],[0;3000;6000;9000;12000;14518;14518;14518;14518;14518;14518;14518;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;2976;5278;7588;9898;12208;14518;]
49500000,[0;0;0;0;0;0;0;2506;5506;8506;11506;14506;],[0;3000;6000;9000;12000;14506;14506;14506;14506;14506;14506;14506;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;2973;5278;7585;9892;12199;14506;]
49500000,[0;0;0;0;0;0;0;2493;5493;8493;11493;14493;],[0;3000;6000;9000;12000;14493;14493;14493;14493;14493;14493;14493;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2971;5277;7581;9885;12189;14493;]
49500000,[0;0;0;0;0;0;0;2491;5491;8491;11491;14491;],[0;3000;6000;9000;12000;14491;14491;14491;14491;14491;14491;14491;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2970;5275;7579;9883;12187;14491;]
49500000,[0;0;0;0;0;0;0;2488;5488;8488;11488;14488;],[0;3000;6000;9000;12000;14488;14488;14488;14488;14488;14488;14488;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2970;5272;7576;9880;12184;14488;]
